"","preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela"
120,3,0.157791802019682,0.449560143897941,0.0704980513935901,0.1796993625531,0.244834613522702,1.25489261298964,-0.950857903570373,-0.666884933085856,-0.170200571725341,-0.357267628074383,0.593590275495991,-0.073294657589865,-0.0578694911327575,0.112331080592584,1.02210404919079,0.138522062209186,0.219521815932312,1.26916998527569,-0.898386180768442,-0.666577467016846,-0.151773669877023,-0.320589029623911,0.57779715114453,-0.0887803158723159,-0.0626900157028538,0.089083654174169,0.95686038831449
121,3,0.158741061930861,0.449426047238416,0.0708415022157408,0.179980549706888,0.244173060920193,1.25186952979722,-0.92166363187887,-0.657297210053217,-0.162897797285629,-0.336794887044729,0.584868744834142,-0.072428465219075,-0.0528642085191763,0.110033588766452,1.05241255990041,0.13835783177379,0.218859230980973,1.26949476930204,-0.909362593725513,-0.67290379167791,-0.166852084024778,-0.326296830892761,0.583065762832752,-0.0898380288451576,-0.0693800573106175,0.0974720267141604,0.952470862168972
122,3,0.158516864866412,0.445969125214408,0.0702070722248395,0.177410002755749,0.245005922656177,1.25448260745629,-0.926177184397692,-0.652758818852715,-0.158579588506883,-0.346832162267026,0.579345022130666,-0.0734137967220492,-0.0545082416534241,0.104071346853459,1.01942613855334,0.136973163781339,0.219748055811012,1.27558053318826,-0.905919192953573,-0.673757336720592,-0.153012190934825,-0.328997536570994,0.576921656382579,-0.0968356803380127,-0.0707568727589824,0.0822553181758429,0.951701126019065
123,3,0.159098823203919,0.452313135250202,0.0714807023569364,0.178751561294184,0.244854079162991,1.25315225372229,-0.923985977770411,-0.648115524706362,-0.155194140732656,-0.350033191147396,0.573952786623015,-0.0741627380833473,-0.0536485991338745,0.101545541598781,1.05684748741464,0.137493221903367,0.21952883004703,1.27303810532713,-0.896408416080047,-0.661699012524802,-0.158113132751871,-0.326121660118014,0.570286755962032,-0.0914122565627699,-0.0683791230448109,0.0897340097070601,0.948243612304537
124,3,0.157834733372449,0.449528529980658,0.0704598901911273,0.179248869033157,0.244573137142817,1.25262853564624,-0.924945798808354,-0.653975215246417,-0.158002154000576,-0.345237937854112,0.579707860954242,-0.074267354292175,-0.0536775012377612,0.104324652762815,1.04698507430762,0.137743872043676,0.219331473597634,1.27123914315422,-0.898792767498053,-0.671043431677666,-0.168021718420268,-0.320735605671918,0.578057161826135,-0.0929862698515309,-0.0717538571516496,0.096267861268618,0.945102606958097
125,3,0.158960488845003,0.444874564878166,0.0702881647800578,0.180538799855262,0.244388506037631,1.25316156581054,-0.924479910856352,-0.65040377153985,-0.164130158626012,-0.34666328075199,0.577816630104362,-0.0725871414354886,-0.0548945912391383,0.109235567386874,1.04995079343437,0.138584450564233,0.219317058095899,1.27100959256345,-0.926534507542729,-0.686956546572241,-0.156749326319277,-0.329575029624125,0.596959477918604,-0.0899970686536366,-0.0658706904034104,0.0908786359158662,0.928943987799868
126,3,0.159671241240812,0.447733994562782,0.071041848528655,0.178799138864703,0.244464901355797,1.25053961961552,-0.915275505989817,-0.658895800387753,-0.156129108316502,-0.333886052160958,0.58138945382886,-0.0775063465588936,-0.0545500876242143,0.101579020692288,1.04614622487995,0.137200448765043,0.219115176301214,1.2708571161924,-0.890977173161103,-0.661566304816134,-0.16223178994086,-0.320052306094312,0.570924867066791,-0.0906414377493428,-0.0689124837336714,0.0933193062071881,0.932203468885103
127,3,0.15827835735104,0.454386546517585,0.0714568516054055,0.179428805925934,0.245706033513911,1.25255718323565,-0.936693242149482,-0.663375911511485,-0.166076102209569,-0.347805433211208,0.588887808938274,-0.0744881025732113,-0.0559287731105994,0.11014732909897,1.0379425888217,0.1386352999949,0.220310283717831,1.27222909850598,-0.89879321307671,-0.671133908197498,-0.152886941052521,-0.317503192447047,0.581290020629662,-0.0898438875678357,-0.063171538547128,0.0897154025053929,0.96029504471728
128,3,0.15792536622829,0.449451777569698,0.0704217289886912,0.178194016579749,0.244985020379663,1.25058863568292,-0.931065034239515,-0.663583104796841,-0.163070834285923,-0.343912286833855,0.58715274740566,-0.0764303573911809,-0.0562872733224347,0.106783560963488,1.05878135049449,0.136580985069397,0.220135884131922,1.2745333276859,-0.922041013112992,-0.684283406084554,-0.15812303315935,-0.331892290729072,0.590148722383921,-0.0941346837006338,-0.0696469448503198,0.0884760883090298,0.944567815713393
129,3,0.16034383243416,0.446212887487356,0.0710800097311134,0.177800395980154,0.244750210386232,1.25365520612941,-0.923597103438421,-0.662833444620358,-0.153622361690216,-0.332824753911633,0.590772349526787,-0.0720610950935709,-0.0487192020113322,0.104903159678884,1.0416157308978,0.136548511428693,0.219554525034806,1.27152278526037,-0.889466189803237,-0.676795122398799,-0.158790668556948,-0.305924025567538,0.5835421642357,-0.0932529581630991,-0.0676196041828043,0.0911710643741438,0.935385954199144
130,3,0.158788763433936,0.449651526075463,0.0708844335685076,0.178763347095362,0.244061869598429,1.25630530555213,-0.918872902877954,-0.645434284873776,-0.160135920001643,-0.345713429511445,0.573159473366509,-0.0722748115072665,-0.0531477062615853,0.106988213740058,1.04173348193263,0.137497864817009,0.219324344718285,1.27464614773736,-0.88674831554021,-0.65684923639559,-0.157543993839578,-0.320417217598222,0.566331097941988,-0.0905181384536021,-0.0677619893612364,0.0897820044783412,0.92932361658776
131,3,0.158655199225328,0.453066746843055,0.0713089769458503,0.179980550736412,0.244631018668112,1.25233000661073,-0.931448544423239,-0.665721950609541,-0.157350372339776,-0.340869697211403,0.590578847211837,-0.0751431033977048,-0.0538820497014512,0.103468322638325,1.03819484677241,0.138268908049691,0.219846811247223,1.27085204775764,-0.899044360602603,-0.671945365388616,-0.158667615195525,-0.319578673086924,0.579465687515679,-0.0924796778729369,-0.0690194908357994,0.0896481243597259,0.920316107094546
132,3,0.15794444682952,0.450756546162907,0.0707460992095742,0.180191874730193,0.246372483824805,1.25356167551296,-0.907427262210109,-0.653291322273078,-0.170217948988457,-0.32995372836587,0.57747353384424,-0.0758177884288386,-0.0580014910389527,0.112216457949504,1.02034330345062,0.139124570043827,0.220449090941064,1.27073827225416,-0.908448842846586,-0.674109845935028,-0.150296549806903,-0.325427011397398,0.583021831449188,-0.0910880144858399,-0.0640589379289916,0.0862376118779113,0.959997514645821
133,3,0.158807844035166,0.453622491889944,0.0714759322066371,0.179964431387121,0.245900278927216,1.25093404857355,-0.917000544678682,-0.653789192778209,-0.167756583827215,-0.33467315286159,0.582327391817092,-0.0714618009611177,-0.0537347031459822,0.114021880681233,1.04739118685725,0.138431865230544,0.220222867840114,1.27457391954896,-0.905815717297757,-0.674944488585969,-0.158575494109066,-0.325232334613433,0.580583382684324,-0.0943611059016447,-0.0704701839704198,0.0881053101386465,0.935243033092715
134,3,0.157987378182287,0.452475845410628,0.0709130544703522,0.180191189617052,0.245595890568608,1.25286200928681,-0.920745670322143,-0.652524831414688,-0.177682926984232,-0.343266381221421,0.577479289100722,-0.0750455423139661,-0.0604566697209176,0.117226257263314,1.0461348759666,0.138666097003124,0.220308605482648,1.27314254855053,-0.898796226273308,-0.665181803061955,-0.148070154030514,-0.326492661092551,0.572303565180757,-0.0928782378811978,-0.0660542952873452,0.0820158587431692,0.945471120626017
135,3,0.157677318412303,0.446165481772803,0.0698779318536383,0.177817510769515,0.245069965030332,1.24965500919508,-0.92611664046891,-0.648494954615844,-0.161050888325113,-0.349089257889333,0.577027382579577,-0.0714675720362675,-0.0536224549202478,0.107428433404865,1.04270932425731,0.135613051983413,0.220319670362222,1.26835984200861,-0.903451591287767,-0.670107915591246,-0.160357201641277,-0.324886764836467,0.5785648264513,-0.0915430891399465,-0.0683613866674683,0.0919958149738087,0.949480551215213
136,3,0.158516864866412,0.454274623092895,0.0715856456637032,0.178090153986085,0.244110212964128,1.25089858798015,-0.923872762045773,-0.661440005695214,-0.161634867356852,-0.33494806807037,0.588924693975403,-0.0725153117198108,-0.0527135008553885,0.108921366501464,1.03148728988242,0.137186277471287,0.21937735492345,1.2722934722451,-0.919567757735704,-0.679897276140338,-0.165532066057715,-0.336187476750264,0.58338028098544,-0.0965169951548984,-0.0755199340270239,0.0900121320306912,0.936385735919588
137,3,0.158741061930861,0.450778291964661,0.0711086306329332,0.180787212908992,0.244675233472027,1.25319620360034,-0.943540518978747,-0.665696375561831,-0.162214659764024,-0.354322383335973,0.589218135642774,-0.0764782399190566,-0.0570737029162331,0.105140956847791,1.04146743598724,0.139875250891402,0.219422375131626,1.27225429079702,-0.915546518482103,-0.684583259222189,-0.158160748657183,-0.322705591101115,0.592840927380988,-0.0917423318412018,-0.0673551048003396,0.090805643856843,0.942162476904712
138,3,0.159146524706994,0.448940443005725,0.0710132276268096,0.178879917768045,0.245142243981673,1.25523713189251,-0.922045844921625,-0.655552452341536,-0.168678335634519,-0.341027354523065,0.58101849039856,-0.0745339619429764,-0.0571748256141012,0.111503510020418,1.04627309062064,0.137700415667493,0.220033547690091,1.26814199463937,-0.880109517628675,-0.660500269276324,-0.15271874149553,-0.314553275319851,0.565556242308824,-0.0949440269674999,-0.0689519159339911,0.0837668255615393,0.931932954617736
139,3,0.159051121700845,0.453438502834178,0.0716667382189128,0.178079223627487,0.246779964902168,1.25638250064938,-0.946783156875411,-0.686568782633898,-0.159486291024567,-0.335571733760456,0.611211423114956,-0.0753573595189417,-0.0518521273708992,0.107634163653667,1.04455545175091,0.137016488153692,0.220419388410298,1.27433123344314,-0.911876950891038,-0.672794585049627,-0.158838627687258,-0.330154228067208,0.581722722823831,-0.0910718622257962,-0.0682278157619227,0.0906108119253358,0.940810718636718
140,3,0.158330829004422,0.451614846951073,0.0710132276267955,0.180541121046997,0.244310201777111,1.25520302990694,-0.92267540216048,-0.669137141485102,-0.164621955355921,-0.330312325259759,0.592363076900721,-0.0767740645843808,-0.0556736202269979,0.108948335128924,1.04271983876623,0.139917169985391,0.218823197666137,1.27453968881442,-0.910520989334743,-0.667641759595878,-0.161612906523507,-0.333288344687886,0.577232644646857,-0.0904091149490208,-0.0692522389886094,0.0923606675348974,0.949282774995176
141,3,0.158898476891007,0.450361742367386,0.0709989171758877,0.178723251727348,0.246897919209072,1.25198271691609,-0.935686043548352,-0.647103380077912,-0.16815032767154,-0.358280235034182,0.57740580851417,-0.0696975715637421,-0.0556030212477543,0.112547306423785,1.034095634311,0.137658114093053,0.221347310372456,1.27090071631992,-0.918941960457433,-0.681166889981786,-0.155839552733756,-0.330377979815006,0.588563980642427,-0.0926029093393589,-0.0677659358908988,0.0880736168428573,0.955306400777042
142,3,0.157963527430749,0.450611505360109,0.0706554663537477,0.180240067655305,0.245086587004251,1.24822489650487,-0.924017315122911,-0.649780963582458,-0.157821184638366,-0.345466344841756,0.578550970281155,-0.0712299933013029,-0.0524674845931503,0.105353700045215,1.02198721403772,0.139371118051175,0.219902080934224,1.27725200801321,-0.911184288287409,-0.674980162188194,-0.163541507654326,-0.325353339176202,0.585830949111207,-0.0891492130769876,-0.0668252879187875,0.0967162197355385,0.955587545506412
143,3,0.159771414397268,0.44655759240461,0.0708844335685067,0.178206254363502,0.244479696278175,1.25318795606238,-0.94323454481144,-0.678367134798187,-0.163086834351293,-0.34407396636888,0.59916057844256,-0.0792065563556269,-0.0576935191231684,0.105393315228125,1.03396501332178,0.136412300009115,0.219471419103092,1.27068909856664,-0.925114273671153,-0.685150191449954,-0.153890024359027,-0.333567811094206,0.591546462576947,-0.0936037288730074,-0.0689317699983384,0.0849582543606889,0.928189403474875
144,3,0.15794444682952,0.455407568481773,0.0714425411544621,0.179351122637501,0.246291825595526,1.24934846432908,-0.927043763581047,-0.660520092558271,-0.162938857537229,-0.33423138206346,0.592812381517586,-0.0677077110406848,-0.0481411092978106,0.114797748239419,1.03141658568232,0.137759231465761,0.220452532444486,1.27357393069443,-0.92881625205522,-0.685992232232095,-0.153620729373497,-0.335723700536951,0.59309255151827,-0.092899680713826,-0.0671091474945807,0.086511581878916,0.937182092219618
145,3,0.158602727571946,0.453848236037174,0.071495012807841,0.17772869213538,0.244835526904321,1.25182984897395,-0.937853892101595,-0.663720614076181,-0.158494306302257,-0.351214929720135,0.58663896238146,-0.0770816516947211,-0.0556921013233671,0.10280220497889,1.04828365942674,0.136920734968769,0.219502694898153,1.27270335023005,-0.892155397703521,-0.662660263060345,-0.159216522460917,-0.317178116817639,0.574977280885882,-0.0876829821744622,-0.066004873113079,0.0932116493478377,0.928616151149054
146,3,0.159642620338967,0.447037380105776,0.0708224216145204,0.179794583383057,0.245363262895763,1.25335560350658,-0.916161955758401,-0.659274414584446,-0.167943693486973,-0.33094530783463,0.585216647923772,-0.0740577666606741,-0.0551840996324345,0.112759593854539,1.04138006446048,0.137866022023963,0.219474131921696,1.2739631240814,-0.894844713611421,-0.663645787354529,-0.156035602212422,-0.320296580969314,0.574548132642106,-0.0890976547124231,-0.0650099944217542,0.091025607790668,0.949272013206523
147,3,0.158488243964567,0.442407825432656,0.0696680452400991,0.179232371640526,0.245747069967859,1.25426539549395,-0.93549825405219,-0.67302438880504,-0.162838118117273,-0.334851536018178,0.600646718034012,-0.0723776707710278,-0.0511157606690514,0.111722357448222,1.04833149809454,0.137659457935795,0.2202120242818,1.26918834436662,-0.896533811955853,-0.665769338881191,-0.165201069440786,-0.325637588636759,0.570896223319095,-0.0948731155620964,-0.0729345229459491,0.0922665464948374,0.938479818866583
148,3,0.158626578323483,0.453599566969387,0.071423460553231,0.178865382287327,0.24383810594287,1.25433168818999,-0.922042957414934,-0.655237408351238,-0.158766430682324,-0.340134352915412,0.581908604499522,-0.0733288038517156,-0.0528456104233054,0.105920820259018,1.02705898402028,0.137277871070643,0.21930311173471,1.27359494464314,-0.890425977573636,-0.667970183888744,-0.156687318946163,-0.313869526073275,0.57655645150036,-0.0914137323883837,-0.0663705125089515,0.0903168064372114,0.946479951273769
149,3,0.158607497722253,0.450857142857143,0.070932135071588,0.180620211424822,0.246186665046388,1.25377281679207,-0.94322342899688,-0.668709689107721,-0.160805342603185,-0.347047974590767,0.596175454406113,-0.0725342347016088,-0.0529430424695323,0.107862300133653,1.03289144727407,0.13836706771689,0.220471990882172,1.27415121636157,-0.898641881406121,-0.669438071811677,-0.157474251730009,-0.32066976281845,0.577972118587671,-0.0914659532240065,-0.0668783926508194,0.0905958590791894,0.944978421583791
150,3,0.158388070808111,0.451391398626671,0.0709750664243351,0.179575251080452,0.245324356541808,1.2541715804098,-0.898074506011599,-0.634020293382886,-0.16148428955213,-0.336063534424541,0.562010971587058,-0.0720093217958281,-0.0531814408046621,0.108302848747468,1.03473284796271,0.138340618512374,0.219549459020654,1.27093364448318,-0.904020255722424,-0.670883943472504,-0.15618005575509,-0.327219774776355,0.576800480946069,-0.0940834625264352,-0.0696816217005104,0.0864984340545795,0.96437938496578
151,3,0.158368990206881,0.452259036144578,0.0710656992801665,0.179988657873983,0.245570619178448,1.25111784842678,-0.914854427946254,-0.651628486458005,-0.15984203100987,-0.333318285644753,0.581536142301501,-0.0700923441565041,-0.0507833339048661,0.109058697105003,1.02745446104017,0.138674256449424,0.220879819331248,1.27072727026848,-0.903823467424272,-0.678172208290597,-0.154471823849947,-0.319674753047923,0.584148714376349,-0.0940234939142481,-0.0683701633613271,0.0861016604886196,0.927031378492852
